head,relation,tail,confidence_score
4694,3,4705,0.272506861760761
4696,1,6675,0.12911786572541684
4696,1,24253,0.3567768033069574
4696,1,24501,0.04113436291182815
4696,1,24519,0.6161843213777648
4696,1,29980,0.4864564295349503
4696,3,10138,0.8756227014603054
4697,1,66,0.7926443281262285
4697,1,72,0.6799471603855453
4697,3,4690,0.2953634346401115
4698,1,3901,0.5226985618230775
4698,3,37631,0.12545938576445925
4699,1,19512,0.21284116666788877
4699,3,10111,0.9185657017070916
4700,1,19512,0.11152200496347553
4701,1,5922,0.9519964828111713
4701,1,25211,0.963207654545735
4701,3,6492,0.15031848001178405
4702,3,4700,0.7690106097084508
4703,3,4698,0.17377257794302203
4704,3,4699,0.16905155290995943
4705,1,30008,0.803903604805607
4705,3,4679,0.6013321691094631
4706,3,4698,0.23123866342978427
4706,9,7344,0.7889554090134232
4706,9,36867,0.0032180819664429094
4707,1,5650,0.6335376854799253
4707,1,19635,0.050134772476083556
4707,1,23411,0.17103935204340748
4707,1,30845,0.4565033661528334
4707,1,39201,0.984328300828372
4707,3,4679,0.3769044247211918
4708,3,4707,0.6948999514806803
4709,1,24061,0.9479016311484224
4709,3,4707,0.8682219159837642
4710,1,6986,0.22996099025846617
4710,1,23504,0.9410496516441971
4710,3,5316,0.26030448404042195
4711,3,4698,0.3091680065284341
4712,1,23408,0.5943478263051604
4712,3,4705,0.42229893699385856
4713,1,23408,0.9290443861843259
4713,1,23409,0.05344002748152932
4713,1,30008,0.2522393310342529
4713,3,5446,0.13954606067777375
4714,1,24217,0.17993897653347912
4714,1,24835,0.8479100943520186
4714,1,30665,0.7032003817829802
4714,3,4678,0.33414883427796405
4715,1,23460,0.4353216955048326
4715,1,29728,0.11907983733539307
4715,3,4497,0.6306211203700282
4716,3,4715,0.2884550886263323
4717,3,4715,0.718927068084707
4718,1,739,0.9928778064621543
4718,3,4715,0.7692232971837167
4719,3,4698,0.913415498804864
4720,1,24138,0.9416974757473993
4720,3,4715,0.3704432048196493
4721,3,4715,0.7269876660365716
4722,1,22551,0.03445205774569993
4722,1,23457,0.8568593527652061
4722,1,24473,0.6854707360815987
4722,3,4579,0.5631661474271734
4723,3,4725,0.5445794013470215
4724,1,2014,0.6117985832311934
4724,1,6711,0.4332142658682052
4724,1,23479,0.12410973278765136
4724,1,23480,0.32012576038631
4724,1,38211,0.7735570602953156
4724,3,4602,0.37069199424396126
4726,3,4723,0.006429718998065659
4727,3,4719,0.5990274219338522
4728,1,1132,0.2916636518346689
4728,1,21945,0.7096096347016064
4728,1,24475,0.006527718226206125
4728,1,24476,0.15430983816891408
4728,3,4496,0.8152654666407967
4729,1,24220,0.1276628974067502
4729,1,31940,0.9681415263382708
4729,3,5163,0.7795187675945857
4729,10,4444,0.845290109767953
4730,1,11645,0.12550313813788194
4730,3,4746,0.15287256636814306
4731,1,421,0.17090762980362761
4731,3,4698,0.5439225526882506
4732,3,4997,0.8621277129587235
4733,3,4997,0.5479983563629435
4734,3,4719,0.17063531021241807
4735,1,24475,0.9449936807705145
4735,1,24477,0.8709707255168674
4735,1,39253,0.9992972508555243
4735,3,8974,0.0978407715528885
4736,3,2082,0.3266978421975396
4736,3,4719,0.3117078708315506
4737,3,4719,0.47417396078394103
4738,1,24220,0.8357737871800576
4738,3,4598,0.21012448786828608
4739,3,4719,0.6624388795182051
4740,1,24370,0.30357915164156435
4740,3,8974,0.40163457795965574
4741,1,11925,0.2959924265275491
4741,1,11926,0.06723867479722123
4741,3,4719,0.11761342741110081
4742,1,5708,0.3698265118112969
4742,1,5712,0.36495051256765143
4742,1,31596,0.9156118431618091
4742,1,31597,0.22179103058337113
4742,3,5536,0.9250279143247124
4743,3,4719,0.9725269242641063
4744,3,4719,0.8420014060959193
4745,1,23659,0.9388964414892865
4745,3,5446,0.4716818406269344
4746,1,10627,0.81357080158842
4746,1,12687,0.6581771437228415
4746,3,4719,0.022692630893209942
4747,1,19764,0.7459806538719091
4747,3,4754,0.7949352668494943
4748,3,4719,0.8634064387012729
4749,3,4719,0.8442975376366623
4750,1,60,0.774345500294155
4750,1,61,0.7244742762187574
4750,1,10512,0.47980104134666646
4750,3,4719,0.7969257738965746
4751,3,4754,0.15400544418931061
4752,1,383,0.9637501945143807
4752,1,387,0.6512583667230514
4752,3,37631,0.192584502712439
4753,1,390,0.47747341696703705
4753,1,5724,0.9254218587868037
4753,3,4752,0.10861889441434414
4754,1,24469,0.3584891524122207
4754,1,31571,0.5846879869428924
4754,3,4332,0.36532573597025275
4755,1,5751,0.5273040875687072
4755,3,4752,0.4712751630473848
4756,1,3479,0.5221550188128803
4756,1,3868,0.3307440635808636
4756,1,5083,0.46960883398580444
4756,1,12845,0.92239611411408
4756,1,16241,0.42961327556329365
4756,3,5618,0.7872248807239103
4757,1,24344,0.9381752553164967
4757,1,24348,0.23545621703328634
4757,3,4759,0.9892135483138078
4758,3,4756,0.7537903881676102
4759,1,6417,0.1408738564957014
4759,1,24348,0.8933310548737768
4759,1,29274,0.9132899982693073
4759,1,29275,0.6594491894060779
4759,1,38333,0.07698927146924395
4759,3,4227,0.4391711345349839
4760,1,17176,0.2100729321289384
4760,1,23044,0.7568578517888649
4760,1,23145,0.23941653907319482
4760,1,30442,0.05156151833308076
4760,3,4587,0.5033275448588396
4761,1,24453,0.20867705865845843
4761,3,4522,0.36839591554693607
4761,10,4764,0.7787911755269391
4762,1,2170,0.3607385014982375
4763,1,1057,0.6262612953037792
4763,1,7532,0.7154605119223454
4763,3,4758,0.08908073811413342
4764,1,23362,0.23454779118658864
4764,1,29606,0.2958907676415451
4764,3,4772,0.318759985527839
4764,10,4761,0.43236760039793276
4765,1,23362,0.8460052400462639
4765,1,29606,0.8834033870263522
4765,3,4761,0.7026795650734621
4766,3,4767,0.43074068239724017
4767,1,21854,0.8230932188345711
4767,1,23557,0.6170160568712912
4767,1,24584,0.8550938372213458
4767,1,24585,0.7298034914558773
4767,1,29731,0.251712727903736
4767,3,5055,0.13464366494023394
4768,1,3495,0.16264435774749264
4768,1,5219,0.6320347973709333
4768,3,4770,0.5891855485637255
4769,1,23681,0.6217656928321528
4769,1,24454,0.7740924600334871
4769,1,25131,0.5727471401525445
4769,1,38652,0.49967835337929134
4769,3,4761,0.14491281593952854
4770,3,4758,0.5456247406561051
4771,3,4758,0.17908124174882667
4772,1,21880,0.2568936123863028
4772,1,23338,0.6131017389095257
4772,1,29616,0.17285304781871702
4772,1,29618,0.4557492877276831
4772,1,30130,0.20570399327334454
4772,3,4443,0.07613619901059987
4773,1,23339,0.1294628621114362
4773,3,4772,0.9613896712394672
4774,0,4400,0.1270167840026304
4774,0,4417,0.8982889099823302
4774,0,12945,0.9472681037193016
4774,1,20358,0.8652980468955127
4774,1,38690,0.8918708099419878
4775,1,23554,0.6627112312356118
4775,1,24357,0.4222619540296474
4775,1,24424,0.21476967978612038
4775,3,4522,0.7202187830428596
4776,3,4120,0.23537785254002952
4776,10,13431,0.3891964306993151
4777,1,3538,0.35593463578364604
4777,1,3664,0.3357359509201763
4777,1,3672,0.8642576281287564
4777,1,5347,0.17058790213024222
4777,3,147,0.027176923395243135
4778,3,4522,0.2220679560112454
4778,10,4935,0.29765975347538587
4779,1,4410,0.31517888042789144
4779,3,4777,0.8941541081630436
4780,1,3608,0.152402724688528
4780,1,3712,0.38643821888560403
4780,3,4777,0.11040725043961908
4781,1,3587,0.9677774775123148
4781,1,3589,0.5374818311996306
4781,3,4780,0.44086503660869525
4782,1,23361,0.7838419215790231
4782,1,24367,0.42188837206956775
4782,3,4784,0.4780635737147696
4783,1,3673,0.4302924196243294
4783,3,4777,0.5893861983952204
4784,1,24301,0.21230089894153759
4784,1,24305,0.6053539272578795
4784,1,24502,0.8371127138998562
4784,1,31909,0.8612731465945302
4784,3,5536,0.7449015642087397
4785,3,4777,0.5949054323874651
4785,9,26455,0.9306964069751033
4786,0,160,0.33507640919034865
4786,1,19525,0.06134394698762147
4787,1,29617,0.69385106190262
4787,3,4772,0.9836584258870759
4788,1,24260,0.1777053766017973
4788,1,29616,0.6726117006381535
4789,3,970,0.45564643502564006
4789,3,4822,0.5670304851613606
4790,1,24243,0.5265370302105267
4790,1,24259,0.13190510684710743
4790,1,24260,0.18515908224342514
4790,1,24261,0.656506318986513
4790,1,26650,0.16148120785547948
4790,1,30089,0.13352032044038042
4791,1,11881,0.49000840008099156
4792,1,6974,0.2775552301169789
4792,1,24260,0.40539867644771366
4792,1,24543,0.7608245607596489
4792,3,4794,0.0190743076390818
4793,1,12012,0.7812038749686416
4793,3,4791,0.5060161669015074
4794,1,21911,0.0669991487190672
4794,1,31545,0.3971829674300741
4794,3,4307,0.16869710516435177
4795,1,3522,0.40059064585642146
4795,1,3523,0.8692130582960914
4795,1,3535,0.9514681954623438
4795,1,3540,0.5135272981306425
4796,1,24260,0.9888630033565405
4796,3,4276,0.6357919075383925
4797,1,12199,0.11369116715616512
4797,3,4793,0.7566882141843291
4798,1,18445,0.9863133010446092
4798,1,24019,0.4592852468703267
4798,1,31432,0.8667135730800152
4798,3,4522,0.735248077594341
4799,1,3793,0.4471973801592901
4799,1,12141,0.9818624977778281
4799,3,4793,0.3413113354944135
4800,1,23333,0.9576499818131865
4800,1,23518,0.8472626198497304
4800,1,24399,0.40339520632450243
4800,3,4784,0.08855976659434939
4801,1,12197,0.824600929093123
4801,1,12199,0.6777244773339496
4801,3,4793,0.3203685520034436
4802,1,4305,0.7095705996840964
4802,1,6407,0.3569512802462903
4802,1,20103,0.2673293567176003
4802,1,31896,0.4235120552697882
4802,1,39465,0.06455570931797427
4802,3,4399,0.38158483311886515
4803,1,12020,0.9434370861322195
4803,3,4793,0.3514886895605993
4804,1,24312,0.3770885366474307
4804,3,10914,0.20000594645084324
4805,1,12020,0.8766006550948018
4805,3,4803,0.547074291997796
4806,1,158,0.3154514186494223
4807,1,3790,0.24576804131194696
4807,1,10284,0.9957209300271851
4807,3,3468,0.5150276652782313
4808,1,31438,0.5107486662069937
4808,3,4784,0.6297779550970194
4808,10,5938,0.9765675666245914
4809,1,910,0.5999100903286871
4809,1,24489,0.5782875543689149
4809,1,31133,0.8045205476948452
4810,1,10282,0.936084884430592
4810,3,4793,0.06617410019399284
4811,1,11943,0.32396812777983863
4811,1,12000,0.24556747916964405
4811,1,12225,0.6403713572693887
4811,1,13972,0.18991548776196587
4811,3,4793,0.4183939206139694
4812,1,24302,0.10240689931889935
4813,1,888,0.7531738483232293
4813,1,23419,0.6701278603851244
4813,1,23420,0.2207508413612338
4813,1,30462,0.5422712537034823
4813,3,4679,0.4456654514548797
4814,1,12191,0.2514438892132632
4814,3,4811,0.4928527820028934
4815,1,12000,0.9849764429021344
4815,1,12123,0.018217543051800345
4815,1,12124,0.6501760987118401
4815,1,13972,0.14075583606633935
4815,3,3558,0.8435210048646361
4816,1,6410,0.7794434161315351
4816,1,24570,0.5789305978913307
4816,1,29676,0.8936157338104284
4816,1,31947,0.367685206434029
4816,3,4813,0.6381081290000569
4817,1,4286,0.7232690725729007
4817,3,4815,0.8007386248802866
4818,1,12130,0.4426126124899288
4818,3,4793,0.3110612244595332
4819,1,3527,0.19426192098717787
4819,1,12124,0.7473047700938984
4819,1,12191,0.37278798056452433
4819,3,4793,0.20097877612352677
4820,1,19699,0.4579071380113766
4820,1,23304,0.16319937131021178
4820,1,24255,0.12772244886622786
4820,3,4944,0.9703937569460939
4821,3,4793,0.30686161089959807
4822,1,12229,0.6088552499147638
4822,1,12236,0.3946430770289645
4822,1,14710,0.9772993792350361
4822,3,4791,0.6877206107991395
4823,1,23412,0.1558611923725477
4823,1,24027,0.3595150048225657
4823,3,4679,0.27085382581539086
4824,3,5619,0.8720742321416505
4825,3,5619,0.9578327203041996
4826,1,12373,0.027122641672619352
4826,1,12383,0.8234137560423144
4826,1,12395,0.6512750934344087
4826,1,12397,0.25673249958256483
4826,3,4791,0.42695323905531035
4827,1,23399,0.1885748885026578
4827,3,5619,0.7736181852130083
4828,1,23361,0.46737460215782856
4828,1,23392,0.7514333227786404
4828,1,23416,0.0009881942489878837
4828,3,4679,0.35495159304749546
4829,1,11973,0.7643621802529316
4829,3,4791,0.9053399800310145
4830,1,11980,0.7051157446186461
4830,3,4829,0.4946780653247773
4831,1,23828,0.4308909884065798
4831,1,24464,0.44857420512070545
4831,1,24465,0.0925666401213936
4831,1,24466,0.09390953928570878
4831,3,4569,0.8468322989818766
4832,1,3276,0.9463824831495548
4832,1,4512,0.8418761686983975
4832,1,13568,0.729374309484739
4832,1,16333,0.7354077961084581
4832,1,16430,0.1261733875184614
4832,1,30334,0.10682175448468334
4832,2,3947,0.47336362686678524
4832,2,3948,0.8721857700387168
4832,2,3949,0.28211695750425025
4832,3,2323,0.24305879191270585
4833,1,1317,0.04134630420337193
4833,1,12788,0.7019897979385465
4834,1,24464,0.7674519947977286
4834,1,25163,0.4648487769772527
4834,3,4831,0.26701456837011606
4835,1,23304,0.5052272690340418
4835,3,4834,0.7998800012502523
4836,1,24459,0.5316217916834491
4836,1,24460,0.46713939894736645
4836,1,31430,0.021322774384810228
4837,3,4832,0.29743499290651465
4838,3,4832,0.30040900977960816
4839,1,22195,0.22155152681859358
4839,1,24459,0.9178451735829217
4839,1,31430,0.5488833928908033
4839,3,5536,0.12113319159743485
4840,2,4869,0.49037982426215465
4840,2,4885,0.9378439450797267
4840,2,6776,0.1728452897114945
4840,3,4832,0.668523395572724
4841,1,24460,0.7623111272064356
4841,1,31343,0.8325013896349933
4841,3,4836,0.17479160424579077
4842,0,381,0.2220729305817658
4842,0,4774,0.1284732269428227
4842,1,19922,0.6674170798197298
4843,1,24460,0.10141919307679781
4843,3,4845,0.3063182544191144
4844,3,4845,0.6744600190971626
4845,1,21657,0.11260637875872148
4845,1,23613,0.7454567334834249
4845,1,39313,0.8693392918845241
4845,3,13990,0.8151911117932785
4846,3,4845,0.9963053176465518
4847,3,4832,0.6686677293418735
4848,1,6658,0.9954176867639586
4848,3,14518,0.1748382391573282
4849,2,4878,0.8480132674131601
4849,3,4832,0.8926851965193215
4850,3,4379,0.13847937524246434
4851,3,4832,0.9843343196809836
4853,1,5692,0.0711477241567634
4853,1,24461,0.4505533761528684
4853,3,4855,0.7890451721167948
4854,3,4832,0.699035120254172
4856,3,4832,0.8601964882371909
4857,1,5712,0.5535228151476381
4857,1,5714,0.8244040115150715
4857,3,4859,0.1164250629811664
4858,1,16333,0.37601681240371054
4858,1,16430,0.9152968640596644
4858,3,3334,0.5057809035147791
4859,1,5714,0.9721488752937627
4859,1,6637,0.3560351137725861
4859,1,6640,0.0065294494775296474
4859,1,20011,0.05174765015585747
4859,1,23386,0.1907232519455826
4859,1,24992,0.008634897661989993
4859,1,30419,0.7636896749246627
4859,3,6362,0.699758757376403
4859,10,4861,0.6984248651131105
4859,10,13335,0.4360986250469946
4860,3,4832,0.5026691554264486
4861,1,23389,0.07276049474642132
4861,3,4852,0.17988231252220177
4861,10,4859,0.5048345621751827
4862,3,4859,0.14514315213372686
4863,1,23067,0.17875769271393094
4863,1,30107,0.44216147982657106
4863,3,4836,0.7270995385823781
4864,1,3290,0.08610652128544549
4865,3,4863,0.9502759899078211
4865,9,23088,0.9713621256518769
4866,1,3308,0.9742127763254426
4866,1,3943,0.13411945932365987
4867,1,31717,0.9489869392383712
4867,3,4863,0.8687859396851743
4868,1,4517,0.9992797089766507
4868,1,30027,0.67832641022511
4868,3,4858,0.7756803899252289
4869,3,4858,0.5358473641636327
4870,1,7531,0.9263362329168199
4871,1,23391,0.20558152840487753
4871,3,4836,0.4097781756073001
4872,1,5850,0.6453067121725711
4872,3,4871,0.13912507165944532
4873,0,2763,0.22878207351114366
4873,0,11656,0.6598194867532293
4873,1,19747,0.26131686524097486
4873,1,29310,0.44259612600198883
4874,1,23390,0.4522732107832702
4874,1,23391,0.9483181971534601
4874,1,32151,0.33561964292520097
4874,3,4841,0.05378565920626388
4874,10,4876,0.7248092202681914
4875,3,4840,0.19886783097378768
4876,1,23391,0.39799027724458513
4876,10,4874,0.7474439195824308
4877,1,24695,0.972667269215722
4877,3,4876,0.15176613751752766
4878,3,4840,0.5118035156836367
4879,3,4832,0.3739470628024243
4880,1,30744,0.1675737999646243
4880,1,37492,0.5307235007277723
4880,1,37493,0.7700394931099667
4880,3,4882,0.2754277575816023
4880,10,15413,0.3500928616274236
4881,1,3791,0.2033293281999483
4881,3,4840,0.37859021497612333
4882,1,23390,0.95434715345241
4882,1,23391,0.784412488631183
4882,1,30587,0.82724632506239
4882,3,13961,0.6827676271497296
4883,1,23290,0.9523975935211871
4884,1,524,0.23739628496381682
4884,1,23066,0.607547835299034
4885,1,3212,0.5863376859078946
4885,1,4520,0.2678495400808085
4885,3,4858,0.25503277473553765
4886,1,23540,0.21738815031443537
4886,1,31235,0.0019079955957121975
4886,3,4947,0.7019488065313856
4887,1,23540,0.759144559362102
4887,1,24470,0.33661287867348055
4887,3,4900,0.3823002779577527
4888,1,23539,0.7853040947086218
4888,1,23540,0.15823467715371964
4888,3,4887,0.20345296540735558
4889,1,23285,0.8102743644278235
4889,3,4942,0.5216625317094117
4890,1,3276,0.7308810470804179
4890,1,4526,0.11490642033945841
4890,1,13567,0.7245569660198642
4890,3,2323,0.05014257789276666
4891,1,23285,0.41733583855263034
4891,3,4099,0.27280229355964514
4892,3,4890,0.8368864493446883
4892,9,26455,0.12200760762008656
4893,3,4895,0.2547289074008239
4894,1,3304,0.5119256629449109
4894,1,3306,0.14271150608032868
4894,1,9552,0.8341938566210002
4894,3,4890,0.8204398911065971
4895,1,6830,0.2043248023785389
4895,1,8985,0.37889766916436995
4895,1,21902,0.5905217085892344
4895,1,23302,0.8239472670891096
4895,1,23535,0.0657346777789799
4895,1,23538,0.5049201486920541
4895,1,23540,0.9352157454754164
4895,1,29670,0.7678361747545303
4895,3,4897,0.8378051021786771
4896,3,4894,0.9527418791146257
4896,9,26455,0.775552988615631
4897,1,6667,0.5648917812372654
4897,1,13406,0.9907176760014755
4897,1,29280,0.3707314533615632
4897,1,31260,0.5816459737430394
4897,1,31923,0.35827386530924676
4897,3,4203,0.8922530086987804
4898,2,4901,0.5330682824544901
4898,3,4890,0.9391848461663257
4898,9,26455,0.40862716657505815
4899,3,4898,0.054516383703973714
4899,9,26455,0.4269603451856212
4900,1,21967,0.13193477721973224
4900,1,23535,0.9209816296853576
4900,1,23537,0.5232477980137769
4900,1,29670,0.3331743272030996
4900,3,4902,0.22044833704227929
4901,3,4894,0.6163329219799799
4901,9,26455,0.8022247335742464
4902,1,32093,0.2035672799060383
4902,3,5544,0.022325802392686334
4903,9,26455,0.8999677423399443
4904,0,604,0.9940313770783166
4904,1,19890,0.8558318255366932
4905,3,4901,0.6255376960542982
4905,9,26455,0.9561781769858542
4906,1,6830,0.9557317501623109
4906,1,21967,0.8801744634135843
4906,1,23535,0.7664737773871815
4906,3,5544,0.17775619542632715
4907,3,4894,0.8785051021369535
4907,9,22460,0.6662179679944557
4908,1,9552,0.6553013294993576
4908,9,23835,0.36233195841056154
4909,1,23294,0.3518826873748314
4909,1,30580,0.666994782538236
4909,3,5439,0.17455402861633107
4910,1,29597,0.2313679325835195
4910,3,4020,0.6680061040669499
4911,3,4910,0.17352933157701445
4911,10,4276,0.837975382675479
4912,1,3791,0.028225844563762648
4912,3,4894,0.28008525242959315
4913,3,4912,0.7391481552048842
4914,1,23299,0.6900766502764804
4914,3,4909,0.2916218597656405
4915,1,9555,0.36766901167100385
4915,3,4894,0.1656448864049661
4915,9,2619,0.2401010151080364
4916,3,4894,0.5301784096575088
4917,3,2323,0.706411959634491
4918,1,24567,0.3852312900553384
4918,3,5446,0.6182992653105064
4919,1,9413,0.7946272122866924
4919,1,9415,0.8997663469286844
4919,1,9682,0.4589972023596002
4919,3,4917,0.7365075099652866
4920,1,5431,0.2807490152207486
4920,1,9439,0.6631265375204515
4920,3,4917,0.5034068030972758
4921,1,24568,0.5680341517505424
