head,relation,tail,confidence_score
5852,1,5585,1.0
5852,3,2323,0.0
5853,1,5181,1.0
5853,3,5110,5.871240318811033e-06
5854,0,3939,1.0
5855,3,4715,0.0
5856,3,4029,0.0
5857,1,374,1.0
5857,3,3634,5.734471528739959e-07
5858,1,689,1.0
5858,1,23293,1.0
5858,3,12613,1.3094138012093026e-05
5859,3,147,0.0
5860,3,4319,2.95837298835977e-06
5860,9,22668,0.0
5860,10,4310,1.0
5861,1,4242,1.0
5861,1,15191,1.0
5861,3,5859,0.0
5862,1,2068,1.0
5862,1,4242,1.0
5862,3,5861,3.7829038774361834e-05
5863,3,5590,6.55568555885111e-07
5864,1,5404,1.0
5864,1,10586,1.0
5864,1,15187,1.0
5864,1,15191,1.0
5864,3,5861,3.380967245902866e-05
5865,1,24359,1.0
5865,3,4099,3.0815463105682284e-05
5865,10,4099,1.0
5866,1,2064,1.0
5866,1,10362,1.0
5866,1,10367,1.0
5866,1,14632,1.0
5866,3,5861,3.46586384694092e-05
5867,1,127,1.0
5867,1,8470,1.0
5867,3,5859,0.0
5868,1,14878,1.0
5868,3,5414,0.0
5869,1,24294,1.0
5869,1,39134,1.0
5869,3,4234,3.649967766250484e-05
5870,3,13764,8.495872862113174e-06
5871,3,5867,0.0
5872,3,5867,0.0
5873,1,37540,1.0
5874,1,128,1.0
5874,3,5872,2.011060860240832e-05
5875,1,13739,1.0
5875,3,5859,0.0
5876,1,23242,1.0
5876,1,29974,1.0
5876,3,5176,5.522480932995677e-06
5877,1,2489,1.0
5877,1,2580,1.0
5877,1,2581,1.0
5877,3,5859,0.0
5878,10,4437,1.0
5879,1,10286,1.0
5879,1,40521,1.0
5880,1,24059,1.0
5880,3,5176,0.0
5881,1,15209,1.0
5881,3,5877,0.0
5882,1,4571,1.0
5882,3,5176,8.977604920801241e-06
5883,1,13805,1.0
5883,3,5881,0.0
5884,3,5612,5.583790880336892e-06
5885,1,15204,1.0
5885,3,5877,0.0
5886,1,23807,1.0
5886,1,31760,1.0
5886,3,5186,1.6698653553248732e-06
5887,1,2480,1.0
5887,1,2488,1.0
5887,1,2490,1.0
5887,1,2492,1.0
5887,1,11212,1.0
5887,1,15826,1.0
5887,3,5877,4.412391717778519e-06
5888,3,5163,5.11697805904987e-07
5889,1,23672,1.0
5889,1,31721,1.0
5889,3,5414,5.396753294917289e-06
5889,10,9596,1.0
5890,1,11301,1.0
5890,1,15610,1.0
5890,3,5877,0.0
5891,1,14047,1.0
5891,9,26900,6.845043390057981e-05
5892,1,23380,1.0
5892,3,5449,0.0
5893,1,1100,1.0
5893,1,5014,1.0
5893,3,2193,0.0
5894,1,6588,1.0
5894,9,3332,2.9728918889304623e-05
5895,1,4969,1.0
5895,3,2193,1.0604914677969646e-05
5896,3,5901,0.0
5897,1,8479,1.0
5897,3,5896,0.0
5897,9,22190,2.409175613138359e-05
5898,10,5900,1.0
5899,1,10022,1.0
5899,1,10025,1.0
5899,3,5901,0.0
5899,9,22589,0.0
5900,1,814,1.0
5900,3,7121,3.6704353988170624e-05
5900,10,5898,1.0
5901,3,4395,5.578604941547383e-06
5902,3,12766,0.0
5902,9,26900,0.0
5902,10,4072,1.0
5902,10,5848,1.0
5903,3,3952,8.410521331825294e-06
5904,1,6531,1.0
5905,1,159,1.0
5905,1,2726,1.0
5905,1,22625,1.0
5905,1,29273,1.0
5905,3,13517,0.0
5906,1,6528,1.0
5906,1,6534,1.0
5906,1,16091,1.0
5906,1,30243,1.0
5906,3,5904,0.0
5908,3,4395,5.714559847547207e-06
5908,9,6173,0.0
5909,10,1947,1.0
5910,1,2586,1.0
5910,1,3344,0.9970244765281677
5910,3,5896,1.5206217085506069e-06
5910,9,22460,0.0
5911,1,3650,1.0
5911,3,6263,1.152311779151205e-05
5912,3,4965,0.0
5912,9,22529,0.0
5913,1,8255,1.0
5914,3,4029,0.0
5914,10,5915,1.0
5915,3,4029,0.0
5915,10,5914,1.0
5916,1,6542,1.0
5916,1,10152,1.0
5916,1,10209,1.0
5916,3,2323,0.0
5917,1,10027,1.0
5917,3,2323,7.11882057657931e-06
5917,3,23813,0.0
5918,1,2812,1.0
5918,1,6416,1.0
5918,1,31571,1.0
5919,1,6499,1.0
5919,1,15408,1.0
5919,3,1045,1.3077777111902833e-05
5920,1,10126,1.0
5920,3,5919,2.2511329007102177e-05
5921,1,206,1.0
5921,1,3007,1.0
5921,1,31338,1.0
5921,1,40478,1.0
5921,3,5918,0.0
5921,10,5955,1.0
5922,1,4701,1.0
5922,1,6492,1.0
5922,1,14698,1.0
5922,3,5920,2.839042281266302e-05
5923,1,6552,1.0
5923,3,5922,5.530107046070043e-06
5924,0,13611,1.0
5924,1,20266,1.0
5924,1,25702,1.0
5924,1,40051,1.0
5925,3,5922,0.0
5926,1,13951,1.0
5926,3,147,1.0645390830177348e-05
5927,1,15646,1.0
5927,3,5926,4.287525825930061e-06
5927,9,22407,5.206712012295611e-05
5928,1,8047,1.0
5928,1,14611,1.0
5928,3,5926,8.846003765938804e-06
5929,0,6855,1.0
5929,0,12780,1.0
5929,0,14435,1.0
5929,1,30500,1.0
5930,1,6296,1.0
5930,1,7333,1.0
5930,1,7745,1.0
5930,1,8047,1.0
5930,1,8061,1.0
5930,1,8064,1.0
5930,1,12093,1.0
5930,1,14611,1.0
5930,1,14632,1.0
5930,3,5928,3.0393790439120494e-05
5931,3,5249,0.0
5931,9,26455,1.0706906323321164e-05
5932,3,5921,0.0
5932,9,2857,0.0
5933,1,15204,1.0
5933,3,5928,0.0
5934,1,2055,1.0
5934,1,10359,1.0
5934,1,15464,1.0
5934,3,147,0.0
5935,1,2283,1.0
5935,1,2290,1.0
5935,3,5926,0.0
5936,1,3934,1.0
5936,3,5921,0.0
5936,9,2614,3.320430187159218e-05
5937,1,4972,1.0
5937,3,5926,6.850636509625474e-06
5938,1,925,1.0
5938,1,40541,1.0
5938,10,4808,1.0
5939,0,3027,1.0
5939,0,6841,1.0
5939,0,12791,1.0
5939,0,14439,1.0
5939,1,19575,1.0
5940,3,5937,1.0594201285130112e-06
5940,3,22186,0.0
5941,1,4126,1.0
5941,1,29831,1.0
5941,3,5938,8.640194209874608e-06
5941,9,2700,0.0
5942,9,26455,0.0
5943,1,16428,1.0
5943,3,5938,8.120914571918547e-06
5943,9,2761,2.5646411813795567e-05
5944,1,4349,1.0
5944,1,13942,1.0
5944,3,5926,1.8135251593776047e-06
5945,1,3062,1.0
5945,3,5938,1.7674647097010165e-05
5945,9,2662,0.0
5946,1,14245,1.0
5946,3,5944,3.0290987069747644e-06
5946,9,26900,0.0
5947,1,1313,1.0
5947,3,5938,4.861344677919988e-06
5947,9,2761,0.0
5948,1,2789,1.0
5948,1,6851,1.0
5948,1,16992,1.0
5948,3,5938,0.0
5949,1,1677,1.0
5949,1,5351,1.0
5949,3,5944,0.0
5950,1,6946,1.0
5950,3,5938,0.0
5950,9,2700,0.0
5951,1,6424,1.0
5951,1,19929,1.0
5951,3,5955,0.0
5952,1,13955,1.0
5952,1,13957,1.0
5952,1,14664,1.0
5952,1,15113,1.0
5952,3,5944,1.2119275197619572e-05
5953,1,17286,1.0
5953,1,27109,1.0
5953,3,5951,0.0
5954,3,5944,9.63591901381733e-07
5954,9,2857,2.3371156203211285e-05
5955,1,206,1.0
5955,1,5277,1.0
5955,1,25020,1.0
5955,1,40478,1.0
5955,10,5921,1.0
5955,10,5957,1.0
5955,10,5958,1.0
5956,1,2586,1.0
5956,1,2590,1.0
5956,1,8587,1.0
5956,1,13782,1.0
5956,3,5944,0.0
5957,1,3007,1.0
5957,3,6362,0.0
5957,10,5955,1.0
5957,10,6304,1.0
5958,1,3007,1.0
5958,3,6362,0.0
5958,10,5955,1.0
5958,10,6304,1.0
5959,3,142,0.0
5959,3,147,0.0
5960,1,3005,1.0
5960,3,7624,3.7404288377729245e-06
5960,10,5955,1.0
5961,1,24721,1.0
5962,1,25017,1.0
5962,1,25025,1.0
5962,1,31187,1.0
5962,3,5951,6.636144462390803e-06
5963,1,13816,1.0
5963,1,13844,1.0
5963,1,14071,1.0
5963,3,5959,0.0
5964,3,5918,0.0
5965,1,14069,1.0
5965,1,14834,1.0
5966,1,716,1.0
5966,1,27102,1.0
5966,3,5921,1.1286173503322061e-05
5966,9,2857,0.0
5967,1,6445,1.0
5967,3,6012,4.335455287218792e-06
5968,1,716,1.0
5968,1,27102,1.0
5968,3,6657,1.0302697774022818e-05
5969,1,29947,1.0
5969,3,5921,0.0
5969,9,2630,0.0
5969,10,7815,1.0
5970,1,6813,1.0
5970,1,31241,1.0
5970,1,38459,1.0
5971,1,31481,1.0
5972,1,7491,1.0
5972,1,13045,1.0
5972,3,147,7.190507858467754e-06
5973,1,6874,1.0
5973,3,6097,4.434793481777888e-06
5974,1,469,1.0
5974,1,13045,1.0
5974,3,5972,3.502106119412929e-05
5975,1,12588,1.0
5975,1,12622,1.0
5975,1,13045,1.0
5975,1,14060,1.0
5976,1,12590,1.0
5976,1,12624,1.0
5976,3,5975,1.4563732293026987e-05
5977,3,6116,0.0
5978,3,6116,1.1355333299434278e-05
5978,9,2857,0.0
5979,3,6116,2.297045739396708e-06
5979,9,2585,0.0
5979,10,5981,1.0
5980,1,13043,1.0
5980,1,13045,1.0
5980,3,5975,3.979085522587411e-05
5981,3,6116,0.0
5982,3,5975,0.0
5983,1,12588,1.0
5983,1,13043,1.0
5983,1,13049,1.0
5983,3,5975,3.8025093090254813e-05
5984,1,6546,1.0
5984,1,31522,1.0
5984,3,3672,0.0
5984,9,2857,9.523083463136572e-06
5985,1,12711,1.0
5985,1,12714,1.0
5985,3,5972,9.69349730439717e-06
5985,9,2700,0.0
5986,1,18745,1.0
5986,1,21655,1.0
5986,3,14325,0.0
5987,1,22553,1.0
5987,3,3706,3.6807214200962335e-05
5988,1,13043,1.0
5988,3,5972,3.161090353387408e-05
5989,1,6111,1.0
5989,1,11854,1.0
5989,3,5988,0.0
5990,1,6474,1.0
5990,1,12431,1.0
5990,1,12438,1.0
5990,1,13133,1.0
5990,3,5988,0.0
5991,0,5964,1.0
5991,1,2534,1.0
5991,1,13553,1.0
5991,1,18496,1.0
5991,1,25008,1.0
5991,1,25010,1.0
5991,1,25028,1.0
5991,3,5918,8.45152317197062e-06
5992,1,12830,1.0
5992,3,5990,3.8646894608973525e-06
5993,1,12766,1.0
5993,3,5990,8.88537397258915e-06
5994,3,37370,5.5415921451640315e-06
5995,3,5994,0.0
5996,1,6348,1.0
5996,1,17324,1.0
5996,1,19396,1.0
5996,1,21535,1.0
5996,1,26451,1.0
5997,1,6350,1.0
5997,3,5996,1.1199314030818641e-05
5998,3,5995,0.0
5999,1,6352,1.0
5999,1,31219,1.0
5999,3,13158,0.0
6000,3,6035,3.870179170917254e-06
6001,3,5994,6.021326498739654e-06
6002,1,6346,1.0
6002,3,6041,3.8685579056618735e-05
6003,1,32109,1.0
6003,3,6004,0.0
6003,10,13760,1.0
6004,1,26617,1.0
6004,1,26897,1.0
6004,1,39245,1.0
6004,3,6494,0.0
6005,1,3146,1.0
6005,1,27192,1.0
6005,1,27241,1.0
6005,3,10316,0.0
6006,1,17324,1.0
6006,1,26808,1.0
6007,1,31300,1.0
6007,3,37370,0.0
6008,1,26545,1.0
6008,1,26594,1.0
6008,3,6010,1.2535780115285888e-05
6009,1,12828,1.0
6009,1,13133,1.0
6009,3,5990,3.9447440940421075e-05
6010,1,149,1.0
6010,1,5546,1.0
6010,3,13807,0.0
6011,0,11974,1.0
6012,0,6209,1.0
6012,1,2520,1.0
6012,1,5246,1.0
6012,1,5274,1.0
6012,1,6429,1.0
6012,1,17172,1.0
6012,1,30050,1.0
6013,1,2681,1.0
6013,2,6075,2.248012606287375e-05
6013,3,6086,0.0
6014,1,6424,1.0
6014,1,17172,1.0
6014,1,24351,1.0
6014,1,29613,1.0
6014,1,30050,1.0
6014,3,6012,2.7213871362619102e-05
6015,1,20090,1.0
6015,3,6014,0.0
6016,1,12700,1.0
6016,1,12800,1.0
6016,1,12802,1.0
6016,1,15725,1.0
6016,3,6013,0.0
6017,1,5246,1.0
6017,1,5274,1.0
6017,1,5306,1.0
6017,1,6429,1.0
6017,1,30050,1.0
6017,3,6012,3.2854040910024196e-05
6018,1,895,1.0
6019,1,5354,1.0
6019,1,32175,1.0
6019,1,38558,1.0
6019,3,6012,0.0
6020,1,895,1.0
6020,3,6018,3.300641037640162e-05
6021,1,30083,1.0
6021,3,4167,3.084354830207303e-05
6022,1,25029,1.0
6022,1,29914,1.0
6022,3,5991,3.866714905598201e-06
6023,2,6025,9.373259672429413e-06
6023,3,6013,8.632952813059092e-06
6024,3,13708,0.0
6025,3,4351,0.0
6026,1,29593,1.0
6026,3,6024,0.0
6027,3,6025,0.0
6027,9,6023,4.125667328480631e-05
6028,1,4976,0.9971058964729309
6028,3,6027,0.0
6029,1,2956,1.0
6029,1,3146,1.0
6029,1,3911,1.0
6029,1,5673,1.0
6029,1,6546,1.0
6029,1,31170,1.0
6029,1,38490,1.0
6029,3,6024,3.0530065942002693e-06
6030,1,16311,1.0
6030,1,29902,1.0
6030,3,6024,4.19433581555495e-06
6030,9,2600,4.6087036025710404e-05
6031,1,21552,1.0
6031,1,26804,1.0
6031,1,31785,1.0
6031,3,15611,3.64799348062661e-07
6032,1,40543,1.0
6033,1,2622,1.0
6033,1,13068,1.0
6033,2,6023,5.765539754065685e-06
6033,3,2323,0.0
6034,1,6353,1.0
6034,1,6973,1.0
6034,1,30288,1.0
6034,1,31512,1.0
6034,3,14076,3.000447031809017e-05
6035,1,1180,1.0
6035,3,8034,3.1155945180216804e-05
6036,1,234,1.0
6036,1,6346,1.0
6036,1,6765,1.0
6036,1,24316,1.0
6036,3,4328,8.635538506496232e-07
6037,1,1279,1.0
6037,1,6357,1.0
6037,3,6035,7.5342622949392535e-06
6038,1,6355,1.0
6038,1,6973,1.0
6038,1,31512,1.0
6038,1,31513,1.0
6038,1,31514,1.0
6038,3,6034,3.3890100894495845e-05
6039,1,12518,1.0
6039,3,6023,0.0
6040,1,6353,1.0
6040,1,30288,1.0
6040,3,6032,2.8322521757218055e-05
6041,1,6346,1.0
6041,1,26455,1.0
6041,3,714,0.0
6042,3,6039,0.0
6043,1,12886,1.0
6043,3,6039,0.0
6044,1,30912,1.0
6045,1,32215,1.0
6045,1,32216,1.0
6045,1,37355,1.0
6046,1,25032,1.0
6046,3,6045,7.293423550436273e-06
6047,3,6052,0.0
6048,1,734,1.0
6048,3,6116,0.0
6049,1,5254,1.0
6049,1,5371,1.0
6049,1,5378,1.0
6049,3,6023,0.0
6050,0,2864,1.0
6050,1,19781,1.0
6051,1,11529,1.0
6051,1,13966,1.0
6051,3,6049,1.0319126886315644e-07
6052,1,6458,1.0
6052,1,25035,1.0
6052,1,30095,1.0
6052,3,6097,2.3898242943687364e-05
6052,10,6072,1.0
6053,1,5327,1.0
6053,1,9695,1.0
6053,3,6023,0.0
6054,1,3100,1.0
6054,3,6052,1.542080644867383e-05
6055,3,6052,1.1084391644544667e-06
6056,1,25035,1.0
6056,3,6052,4.3103173084091395e-05
6057,1,30079,1.0
6057,3,3307,0.0
6058,3,6023,0.0
6058,9,23372,1.7817525076679885e-05
6059,1,25035,1.0
6059,3,6097,1.7707128790789284e-05
6060,3,6052,6.583480171684641e-06
6061,1,5327,1.0
6061,1,9695,1.0
6061,3,6058,8.254022759501822e-06
6062,3,6097,0.0
6062,9,2700,3.294237558293389e-06
6063,1,8109,1.0
6063,3,6023,0.0
6064,1,2991,1.0
6064,3,714,0.0
6065,3,6052,5.153625579623622e-07
6066,3,6052,0.0
6067,3,6052,5.615245299850358e-06
6068,1,29628,1.0
6068,3,6023,2.7065018457506085e-06
6069,3,6210,0.0
6069,9,2630,0.0
6070,1,4100,0.9976679086685181
6070,1,4248,1.0
6070,1,30202,1.0
6070,3,6052,0.0
6071,1,9345,1.0
6071,1,13896,1.0
6071,2,3318,4.2965230022673495e-06
6071,2,3321,0.0
6071,2,3367,4.485240060603246e-05
6071,3,6023,0.0
6072,3,6078,0.0
6072,10,6052,1.0
6073,3,6078,4.070964678248856e-06
6074,1,24202,1.0
6074,3,6078,0.0
6075,1,7801,0.9667771458625793
6075,1,10904,1.0
6075,3,6023,9.105655180974281e-07
6076,3,6078,6.033200179444975e-07
6077,3,6078,3.3743335734470747e-06
6078,3,6052,1.6803912785690045e-06
6079,1,10296,1.0
6079,1,16244,1.0
6079,3,6075,0.0
6080,1,7890,1.0
6080,1,7909,0.9905900359153748
6080,1,10922,1.0
6080,3,6075,9.345866601506714e-06
6081,1,8138,1.0
6081,1,10908,1.0
6081,3,6075,2.536762985982932e-05
6082,3,6078,7.933882443467155e-06
6083,3,6078,6.628864866797812e-06
6084,1,10892,0.9883145093917847
6084,1,10893,1.0
6084,3,6075,0.0
6085,3,6078,3.114861783615197e-06
6086,1,12700,1.0
6086,1,13908,1.0
6086,3,5959,3.030615516763646e-06
6087,1,20545,1.0
6087,3,6078,0.0
6088,3,6078,5.021893230150454e-07
6089,3,6086,0.0
6090,3,6078,1.7106666518884595e-06
6091,3,6078,2.502140659998986e-06
6092,3,6078,4.049115887028165e-08
6093,3,6086,2.143356823580689e-06
6094,3,6078,0.0
6095,1,12539,1.0
6095,3,6086,1.4098832252784632e-06
6096,3,6078,0.0
6097,1,31892,1.0
6098,1,12543,1.0
6098,1,30113,1.0
6098,3,6095,0.0
6099,3,6052,0.0
6100,1,13037,1.0
6100,3,6098,0.0
6101,3,6097,0.0
6102,3,6052,4.400356374389958e-06
6103,3,6052,0.0
6104,1,12783,1.0
6104,3,6086,0.0
6105,1,12793,1.0
6105,1,12795,1.0
6105,1,12800,1.0
6105,3,6018,2.490260840204428e-06
6106,1,5256,1.0
6106,3,5938,0.0
6107,1,12706,1.0
6107,1,12800,1.0
6107,1,12802,1.0
6107,1,15725,1.0
6107,3,6086,3.841995567199774e-05
6109,1,30788,1.0
6109,3,6108,6.252209914237028e-07
6109,10,14271,1.0
6110,3,6078,0.0
6111,0,11854,1.0
6111,1,5989,1.0
6111,1,19909,1.0
6112,1,24751,1.0
6112,1,30512,1.0
6113,1,12478,1.0
6113,1,14004,1.0
6113,3,6086,0.0
6113,9,16371,0.0
6114,9,2630,2.5112169169005938e-05
6115,1,13351,1.0
6115,3,6013,8.269678801298141e-06
6116,1,219,1.0
6116,1,1021,1.0
6116,1,1036,1.0
6116,1,31635,1.0
6116,1,37933,1.0
6116,3,6112,0.0
6117,1,21777,1.0
6117,3,14408,4.740799795399653e-06
6118,2,6122,5.9112328017363325e-05
6118,2,24504,1.2183045328129083e-06
6118,3,6013,0.0
6119,0,11851,1.0
6119,1,19913,1.0
6120,1,4335,1.0
6120,1,5516,1.0
6120,1,24385,1.0
6120,3,6117,4.6883355935278814e-06
6120,10,3660,1.0
6121,3,6116,0.0
6121,9,2614,0.0
6122,1,12681,1.0
6122,1,12700,1.0
6122,1,12802,1.0
6122,1,13070,1.0
6122,1,15720,1.0
6122,3,6013,0.0
6123,3,6116,0.0
6123,9,2600,2.9729792004218325e-05
6124,3,6116,1.2647608855331782e-05
6124,9,2600,1.53522560140118e-05
6125,1,717,1.0
6125,3,6116,0.0
6125,9,2630,0.0
6125,10,6255,1.0
6126,1,316,1.0
6126,1,6879,1.0
6126,3,1362,0.0
6127,1,12805,1.0
6127,1,12807,1.0
6127,3,6013,0.0
6128,1,518,1.0
6128,1,30095,1.0
6128,3,6097,3.397681575734168e-05
6129,3,6052,0.0
6129,9,2761,0.0
6130,1,12681,1.0
6130,1,12700,1.0
6130,1,15720,1.0
6130,3,6144,0.0
6131,1,24750,1.0
6131,1,32015,1.0
6131,3,2363,8.145275387505535e-06
6132,0,6723,1.0
6132,0,10781,1.0
6132,0,12286,1.0
6132,0,14008,1.0
6132,1,19819,1.0
6132,8,6136,1.0
6133,1,226,1.0
6133,3,6116,6.260419922909932e-06
6134,1,392,1.0
6134,1,24529,1.0
6134,1,31929,1.0
6135,1,5285,1.0
6135,1,16251,1.0
6135,1,17161,1.0
6135,1,17162,1.0
6135,1,17163,1.0
6135,3,6014,9.804597311813268e-07
6135,10,15573,1.0
6136,3,6122,5.082446023152443e-06
6136,8,6132,1.0
6137,0,10795,1.0
6137,0,12294,1.0
6137,0,14019,1.0
6138,3,3528,0.0
6138,3,5468,5.811048140458297e-07
6139,1,5261,1.0
6139,1,24271,1.0
6139,1,29281,1.0
6139,1,30674,1.0
6139,3,6014,1.1077938324888237e-05
6140,3,6122,2.911213414336089e-05
6141,1,14538,1.0
6141,3,6023,6.817158464400563e-06
6142,3,5468,0.0
6143,1,3006,1.0
6143,3,5921,2.0075708562217187e-06
6143,9,2614,0.0
6144,3,6122,1.644489429963869e-06
6145,3,39301,0.0
6146,1,6407,1.0
6146,1,31896,1.0
6146,1,39465,1.0
6147,1,5308,1.0
6147,1,5352,1.0
6147,1,6803,1.0
6147,1,29728,1.0
6147,3,13470,0.0
6147,10,6150,1.0
6148,3,6145,0.0
6149,3,6154,0.0
6150,1,5352,1.0
6150,1,29728,1.0
6150,3,6012,6.851167654531309e-06
6150,10,6147,1.0
6151,1,20184,1.0
6151,1,20186,1.0
6152,1,12696,1.0
6152,3,6145,4.4855318037662073e-07
6153,3,6154,0.0
6154,1,4180,1.0
6154,1,4211,1.0
6154,1,4213,1.0
6154,1,29728,1.0
6155,1,12752,1.0
6155,1,12753,1.0
6155,3,6013,1.6902187780942768e-05
6156,1,2404,1.0
6156,1,29787,1.0
6156,3,6154,0.0
6157,3,6155,1.7115006585299852e-06
6158,3,6052,4.6777895477134734e-06
6159,1,12980,1.0
6159,1,13339,1.0
6159,3,6155,0.0
6160,1,12733,1.0
6160,3,6155,2.87849034066312e-05
6161,1,6439,1.0
6161,3,6012,0.0
6162,1,12859,1.0
6162,1,12860,1.0
6162,1,13094,1.0
6162,3,6155,7.877283678681124e-07
6163,1,6416,1.0
6163,1,31571,1.0
6163,3,5918,4.386873115436174e-05
6164,1,12859,1.0
6164,3,6162,3.886037302436307e-05
6165,1,25027,1.0
6165,3,6012,0.0
6166,3,6162,9.499196949036559e-07
6167,1,10350,1.0
6167,3,1545,0.0
6168,0,1247,1.0
6168,0,6203,1.0
6168,0,8860,1.0
6168,1,20543,1.0
6169,1,1770,1.0
6169,3,10243,0.0
6169,9,2600,0.0
6170,3,5959,8.735259143577423e-06
6171,1,5277,1.0
6171,1,31734,1.0
6171,3,6012,0.0
6172,1,5382,1.0
6172,3,6150,1.2812537534045987e-05
6172,10,6235,1.0
6172,10,6650,1.0
6173,1,13891,1.0
6173,1,14816,1.0
6173,3,6170,3.0766566396778217e-06
6174,1,5384,1.0
6174,3,6150,0.0
6175,0,1259,1.0
6175,0,5464,1.0
6175,0,6208,1.0
6175,0,8868,1.0
6175,1,20546,1.0
6176,3,6173,4.261174581188243e-06
6177,1,14048,1.0
6177,3,6173,9.831384886638261e-06
6177,9,23089,1.4027502402313985e-05
6177,9,26900,0.0
6178,1,17981,1.0
6178,3,1222,1.6836811482789926e-05
6179,3,6150,2.3819154648663243e-06
6180,3,6173,1.7132565517385956e-06
6180,9,26900,1.3817877515975852e-05
6181,1,6215,1.0
6181,1,30757,1.0
6181,1,31164,1.0
6181,3,6150,0.0
6182,1,5249,1.0
6182,3,6190,0.0
6183,1,13802,1.0
6183,1,14048,1.0
6183,3,6177,3.540404941304587e-05
6183,9,26900,0.0
6184,1,16108,1.0
6184,3,8047,2.6332949346397072e-05
6185,1,14634,1.0
6185,3,6170,0.0
6186,1,15966,1.0
6186,1,18614,1.0
6186,3,8047,2.5060695406864397e-05
6187,1,15966,1.0
6187,1,18614,1.0
6187,3,8047,2.8607682907022536e-05
6188,1,14263,1.0
6188,3,6185,6.143400241853669e-06
6189,1,2692,1.0
6189,1,9041,1.0
6189,3,6185,1.2102049367967993e-05
6190,1,29802,1.0
6190,3,6150,0.0
6191,1,4069,1.0
6191,1,13125,1.0
6191,3,6185,0.0
6192,1,26189,1.0
6192,3,13942,0.0
6193,1,16212,1.0
6193,1,18526,1.0
6193,3,6192,4.631415322364774e-06
6194,1,4458,1.0
6194,1,10506,1.0
6194,1,29280,1.0
6194,3,6192,0.0
6195,1,15241,1.0
6195,3,6170,0.0
6196,1,3118,1.0
6196,1,14496,1.0
6196,3,6195,2.6847392291529104e-05
6197,1,887,0.9943842887878418
6197,1,2313,1.0
6197,1,13566,1.0
6197,1,16830,1.0
6197,3,6170,8.277373808596167e-07
6198,3,6194,0.0
6198,10,15499,1.0
6199,1,26482,1.0
6199,1,32171,1.0
6199,1,32172,1.0
6199,3,6194,8.791371328698006e-06
6200,1,4974,1.0
6200,1,14500,1.0
6200,1,14594,1.0
6201,1,26164,1.0
6201,1,29280,1.0
6201,3,6194,2.734655572567135e-05
6202,1,14278,1.0
6202,3,6170,0.0
6203,0,6168,1.0
6203,0,11459,1.0
6203,0,11473,1.0
6203,0,14802,1.0
6203,1,19954,1.0
6204,1,5774,1.0
6204,1,16101,1.0
6204,1,18695,1.0
6204,1,18773,1.0
6204,1,18774,1.0
6204,1,29280,1.0
6204,3,6194,2.691543886612635e-05
6205,1,16511,1.0
6205,3,6194,4.833314505958697e-06
6206,0,7557,1.0
6206,1,17159,1.0
6206,1,18195,1.0
6206,1,18526,1.0
6206,1,19356,1.0
6206,1,19357,1.0
6206,1,27094,1.0
6206,3,6194,0.0
6207,3,6206,4.396390977490228e-06
6208,0,6175,1.0
6208,0,8483,1.0
6208,0,8939,1.0
6208,0,11463,1.0
6208,0,11478,1.0
6208,0,14327,1.0
6208,1,19960,1.0
6209,1,943,1.0
6209,1,24413,1.0
6209,3,6014,7.663139513169881e-06
6210,1,6297,1.0
6210,1,16434,1.0
6210,1,22283,1.0
6210,3,6192,0.0
6211,3,6202,0.0
6211,9,26900,8.573590093874373e-06
6212,3,4514,0.0
6213,1,5386,1.0
6213,1,16145,1.0
6213,1,16146,1.0
6213,1,29841,1.0
6213,3,6150,0.0
6214,1,15833,1.0
6214,3,6213,6.542647497553844e-06
6215,1,6181,1.0
6215,3,6170,3.205896518920781e-06
6215,9,26455,0.0
6216,1,13857,1.0
6216,1,13894,1.0
6216,3,6170,5.2886043704347685e-06
6217,1,1208,1.0
6217,1,15833,1.0
6217,3,6213,3.569731688912725e-06
6218,1,9608,1.0
6218,1,9610,1.0
6219,1,701,1.0
6219,1,5425,1.0
6220,0,7458,1.0
6220,0,10010,1.0
6220,1,19513,1.0
6221,1,12518,1.0
6221,3,6216,0.0
6221,9,22479,2.3504417185904458e-05
6222,1,701,1.0
6222,1,5425,1.0
6223,1,13873,1.0
6223,3,6216,7.327630100917304e-06
6224,1,16346,1.0
6224,1,16347,1.0
6224,1,29706,1.0
6224,3,6035,0.0
6225,1,14418,1.0
6225,3,6223,0.0
6226,1,31705,1.0
6226,3,6219,0.0
6226,10,6235,1.0
6227,1,2828,1.0
6227,1,13857,1.0
6227,3,6216,2.7168345695827156e-05
6228,1,30968,1.0
6228,3,6226,0.0
6229,1,12189,1.0
6229,1,13894,1.0
6229,3,6216,3.225849286536686e-05
6230,1,14861,0.9923025369644165
6230,3,6229,9.451396181248128e-06
6231,1,5428,1.0
6231,1,18768,1.0
6231,1,24883,1.0
6231,1,29823,1.0
6231,3,6213,1.0311205187463202e-05
6232,1,13825,1.0
6232,3,6216,0.0
6232,9,6023,0.0
6233,1,2305,1.0
6233,1,3859,1.0
6233,1,9110,1.0
6233,1,13830,1.0
6233,1,13927,1.0
6233,3,6232,2.7405843866290525e-05
6234,1,702,1.0
6234,1,15804,1.0
6234,1,17417,1.0
6234,1,29706,1.0
6234,1,30596,1.0
6234,3,6226,2.7628782845567912e-05
6235,1,699,1.0
6235,1,31705,1.0
6235,3,406,1.5003383850853425e-06
6235,10,6172,1.0
6235,10,6226,1.0
